,wavenumber,absorbance,absorbance_byweight
1521,3266.8228149414062,0.044054985,0.003366697
1522,3266.3406982421875,0.04437387,0.0033910663
1523,3265.8585815429688,0.04467219,0.0034138642
1524,3265.37646484375,0.044944942,0.0034347079
1525,3264.8943481445312,0.045191348,0.0034535383
1526,3264.4122314453125,0.045415282,0.0034706516
1527,3263.9301147460938,0.045624435,0.003486635
1528,3263.447998046875,0.04583025,0.0035023636
1529,3262.9658813476562,0.046043873,0.0035186887
1530,3262.4837646484375,0.046274543,0.0035363166
1531,3262.0016479492188,0.046526313,0.0035555568
1532,3261.51953125,0.046796083,0.0035761727
1533,3261.0374145507812,0.04707396,0.0035974083
1534,3260.5552978515625,0.04734701,0.0036182748
1535,3260.0731811523438,0.04760307,0.003637843
1536,3259.591064453125,0.04783529,0.0036555894
1537,3259.1089477539062,0.0480448,0.0036716003
1538,3258.6268310546875,0.04824221,0.0036866865
1539,3258.1447143554688,0.048444152,0.0037021188
1540,3257.66259765625,0.04866761,0.0037191955
1541,3257.1804809570312,0.048925817,0.003738928
1542,3256.6983642578125,0.049223125,0.0037616482
1543,3256.2162475585938,0.049553335,0.0037868829
1544,3255.734130859375,0.049901426,0.0038134842
1545,3255.2520141601562,0.05024761,0.0038399396
1546,3254.7698974609375,0.050573587,0.0038648508
1547,3254.2877807617188,0.050866067,0.0038872024
1548,3253.8056640625,0.0511207,0.003906661
1549,3253.3235473632812,0.051341653,0.003923547
1550,3252.8414306640625,0.051540196,0.0039387196
1551,3252.3593139648438,0.051730573,0.0039532683
1552,3251.877197265625,0.051925182,0.00396814
1553,3251.3950805664062,0.05213368,0.0039840736
1554,3250.9129638671875,0.052359402,0.0040013236
1555,3250.4308471679688,0.05259919,0.0040196483
1556,3249.94873046875,0.052845716,0.004038488
1557,3249.4666137695312,0.053088367,0.004057031
1558,3248.9844970703125,0.053316236,0.004074445
1559,3248.5023803710938,0.053520024,0.0040900186
1560,3248.020263671875,0.053694487,0.0041033514
1561,3247.5381469726562,0.053839505,0.0041144337
1562,3247.0560302734375,0.053959608,0.004123612
1563,3246.5739135742188,0.054062903,0.0041315057
1564,3246.091796875,0.05415833,0.004138798
1565,3245.6096801757812,0.054253876,0.0041461
1566,3245.1275634765625,0.05435288,0.0041536656
1567,3244.6454467773438,0.054454803,0.0041614547
1568,3244.163330078125,0.05455637,0.0041692164
1569,3243.6812133789062,0.054653347,0.0041766274
1570,3243.1990966796875,0.05474311,0.0041834875
1571,3242.7169799804688,0.054827094,0.0041899052
1572,3242.23486328125,0.054910183,0.004196255
1573,3241.7527465820312,0.05499983,0.004203106
1574,3241.2706298828125,0.05510211,0.0042109224
1575,3240.7885131835938,0.05521983,0.0042199185
1576,3240.306396484375,0.055350065,0.004229871
1577,3239.8242797851562,0.0554868,0.00424032
1578,3239.3421630859375,0.05562085,0.0042505646
1579,3238.8600463867188,0.05574435,0.0042600026
1580,3238.3779296875,0.055851996,0.0042682285
1581,3237.8958129882812,0.055942297,0.0042751296
1582,3237.4136962890625,0.056016803,0.0042808233
1583,3236.9315795898438,0.05607629,0.004285369
1584,3236.449462890625,0.05612123,0.004288804
1585,3235.9673461914062,0.056149483,0.0042909626
1586,3235.4852294921875,0.056157768,0.004291596
1587,3235.0031127929688,0.05614364,0.0042905165
1588,3234.52099609375,0.05610645,0.004287674
1589,3234.0388793945312,0.056048512,0.0042832466
1590,3233.5567626953125,0.0559752,0.0042776437
1591,3233.0746459960938,0.055891216,0.004271226
1592,3232.592529296875,0.055800557,0.004264298
1593,3232.1104125976562,0.055704236,0.0042569367
1594,3231.6282958984375,0.055601716,0.0042491024
1595,3231.1461791992188,0.055491686,0.0042406935
1596,3230.6640625,0.055374205,0.004231716
1597,3230.1819458007812,0.055251837,0.004222364
1598,3229.6998291015625,0.055128634,0.004212949
1599,3229.2177124023438,0.055009186,0.004203821
1600,3228.735595703125,0.05489415,0.00419503
1601,3228.2534790039062,0.054780364,0.004186334
1602,3227.7713623046875,0.05465901,0.0041770604
1603,3227.2892456054688,0.054518998,0.0041663605
1604,3226.80712890625,0.054347873,0.0041532833
1605,3226.3250122070312,0.054136455,0.0041371267
1606,3225.8428955078125,0.05388075,0.0041175857
1607,3225.3607788085938,0.053582728,0.0040948107
1608,3224.878662109375,0.053249657,0.004069357
1609,3224.3965454101562,0.052892506,0.0040420634
1610,3223.9144287109375,0.052524745,0.0040139593
1611,3223.4323120117188,0.052158535,0.003985973
1612,3222.9501953125,0.051804364,0.0039589074
1613,3222.4680786132812,0.05146849,0.0039332397
1614,3221.9859619140625,0.051152766,0.003909112
1615,3221.5038452148438,0.050852537,0.0038861684
1616,3221.021728515625,0.050559223,0.0038637533
1617,3220.5396118164062,0.05026084,0.0038409508
1618,3220.0574951171875,0.049946487,0.0038169278
1619,3219.5753784179688,0.049608946,0.0037911327
1620,3219.09326171875,0.04924774,0.0037635295
1621,3218.6111450195312,0.04887104,0.0037347418
1622,3218.1290283203125,0.04849273,0.003705831
1623,3217.6469116210938,0.048128486,0.0036779954
1624,3217.164794921875,0.04779321,0.0036523736
1625,3216.6826782226562,0.04749614,0.0036296714
1626,3216.2005615234375,0.047239006,0.003610021
1627,3215.7184448242188,0.047017515,0.0035930946
1628,3215.236328125,0.04682374,0.0035782864
1629,3214.7542114257812,0.046649694,0.0035649857
1630,3214.2720947265625,0.046488285,0.0035526508
1631,3213.7899780273438,0.046336472,0.003541049
1632,3213.307861328125,0.046193242,0.0035301035
1633,3212.8257446289062,0.04605925,0.0035198638
1634,3212.3436279296875,0.04593557,0.003510412
1635,3211.8615112304688,0.0458228,0.003501794
1636,3211.37939453125,0.045721173,0.0034940278
1637,3210.8972778320312,0.04563105,0.0034871406
1638,3210.4151611328125,0.045553327,0.003481201
1639,3209.9330444335938,0.04548824,0.003476227
1640,3209.450927734375,0.045436263,0.0034722548
1641,3208.9688110351562,0.045396686,0.0034692304
1642,3208.4866943359375,0.045368552,0.0034670804
1643,3208.0045776367188,0.045351505,0.0034657777
1644,3207.5224609375,0.045346797,0.0034654178
1645,3207.0403442382812,0.045357466,0.0034662331
1646,3206.5582275390625,0.0453884,0.0034685973
1647,3206.0761108398438,0.045444787,0.0034729063
1648,3205.593994140625,0.04553002,0.00347942
1649,3205.1118774414062,0.04564339,0.0034880836
1650,3204.6297607421875,0.045781136,0.00349861
1651,3204.1476440429688,0.045936704,0.0035104987
1652,3203.66552734375,0.046103597,0.0035232527
1653,3203.1834106445312,0.046278775,0.00353664
1654,3202.7012939453125,0.046462893,0.0035507104
1655,3202.2191772460938,0.046662033,0.0035659287
1656,3201.737060546875,0.046885073,0.0035829735
1657,3201.2549438476562,0.047139823,0.0036024416
1658,3200.7728271484375,0.047430873,0.0036246837
1659,3200.2907104492188,0.047757387,0.003649636
1660,3199.80859375,0.048113525,0.0036768522
1661,3199.3264770507812,0.048488796,0.0037055304
1662,3198.8443603515625,0.04887277,0.0037348738
1663,3198.3622436523438,0.049256563,0.0037642035
1664,3197.880126953125,0.049634457,0.0037930822
1665,3197.3980102539062,0.050005257,0.0038214189
1666,3196.9158935546875,0.05037129,0.0038493914
1667,3196.4337768554688,0.050736547,0.0038773043
1668,3195.95166015625,0.05110693,0.0039056093
1669,3195.4695434570312,0.051487803,0.003934716
1670,3194.9874267578125,0.05188495,0.003965066
1671,3194.5053100585938,0.052303195,0.0039970283
1672,3194.023193359375,0.052746415,0.004030899
1673,3193.5410766601562,0.05321765,0.004066911
1674,3193.0589599609375,0.053718567,0.004105191
1675,3192.5768432617188,0.054247916,0.0041456446
1676,3192.0947265625,0.05480367,0.0041881152
1677,3191.6126098632812,0.055382013,0.0042323126
1678,3191.1304931640625,0.055978715,0.004277913
1679,3190.6483764648438,0.056590438,0.0043246606
1680,3190.166259765625,0.057216287,0.0043724882
1681,3189.6841430664062,0.057857335,0.004421477
1682,3189.2020263671875,0.05851698,0.004471888
1683,3188.7199096679688,0.059199512,0.004524047
1684,3188.23779296875,0.05990845,0.0045782244
1685,3187.7556762695312,0.060645044,0.004634515
1686,3187.2735595703125,0.06140691,0.004692737
1687,3186.7914428710938,0.06218791,0.0047524213
1688,3186.309326171875,0.06297952,0.0048129167
1689,3185.8272094726562,0.06377298,0.004873553
1690,3185.3450927734375,0.06456143,0.0049338066
1691,3184.8629760742188,0.06534171,0.004993436
1692,3184.380859375,0.06611556,0.0050525735
1693,3183.8987426757812,0.066888034,0.005111607
1694,3183.4166259765625,0.067664325,0.005170931
1695,3182.9345092773438,0.06844813,0.0052308296
1696,3182.452392578125,0.069238424,0.005291224
1697,3181.9702758789062,0.0700292,0.0053516557
1698,3181.4881591796875,0.0708102,0.00541134
1699,3181.0060424804688,0.071568966,0.005469325
1700,3180.52392578125,0.07229501,0.0055248095
1701,3180.0418090820312,0.072980046,0.00557716
1702,3179.5596923828125,0.07361984,0.0056260535
1703,3179.0775756835938,0.07421327,0.0056714034
1704,3178.595458984375,0.07476097,0.0057132593
1705,3178.1133422851562,0.075264275,0.005751722
1706,3177.6312255859375,0.075724244,0.005786873
1707,3177.1491088867188,0.07614261,0.0058188443
1708,3176.6669921875,0.07652217,0.005847851
1709,3176.1848754882812,0.07686782,0.005874265
1710,3175.7027587890625,0.07718611,0.005898589
1711,3175.2206420898438,0.07748461,0.0059214006
1712,3174.738525390625,0.07776952,0.0059431735
1713,3174.2564086914062,0.078045964,0.0059642997
1714,3173.7742919921875,0.07831615,0.005984947
1715,3173.2921752929688,0.0785808,0.0060051717
1716,3172.81005859375,0.07884002,0.0060249814
1717,3172.3279418945312,0.07909453,0.006044431
1718,3171.8458251953125,0.07934523,0.0060635894
1719,3171.3637084960938,0.07959336,0.006082552
1720,3170.881591796875,0.079838336,0.006101273
1721,3170.3994750976562,0.08007753,0.0061195525
1722,3169.9173583984375,0.080305636,0.0061369846
1723,3169.4352416992188,0.0805161,0.006153068
1724,3168.953125,0.080702424,0.006167307
1725,3168.4710083007812,0.080860555,0.0061793914
1726,3167.9888916015625,0.08098966,0.006189258
1727,3167.5067749023438,0.081092,0.0061970786
1728,3167.024658203125,0.08117163,0.006203164
1729,3166.5425415039062,0.08123273,0.006207833
1730,3166.0604248046875,0.08127797,0.00621129
1731,3165.5783081054688,0.08130795,0.006213581
1732,3165.09619140625,0.08132088,0.00621457
1733,3164.6140747070312,0.08131492,0.0062141144
1734,3164.1319580078125,0.08128816,0.006212069
1735,3163.6498413085938,0.081240535,0.0062084296
1736,3163.167724609375,0.081174254,0.0062033646
1737,3162.6856079101562,0.081092894,0.006197147
1738,3162.2034912109375,0.0810017,0.0061901775
1739,3161.7213745117188,0.08090651,0.0061829034
1740,3161.2392578125,0.08081168,0.0061756563
1741,3160.7571411132812,0.08072102,0.006168728
1742,3160.2750244140625,0.080635786,0.0061622146
1743,3159.7929077148438,0.08055538,0.0061560697
1744,3159.310791015625,0.08047807,0.006150162
1745,3158.8286743164062,0.08040267,0.0061443998
1746,3158.3465576171875,0.08032954,0.006138811
1747,3157.8644409179688,0.0802623,0.006133673
1748,3157.38232421875,0.08020729,0.006129469
1749,3156.9002075195312,0.080173016,0.0061268494
1750,3156.4180908203125,0.08016735,0.006126417
1751,3155.9359741210938,0.080195606,0.0061285757
1752,3155.453857421875,0.08025843,0.0061333766
1753,3154.9717407226562,0.08035183,0.0061405143
1754,3154.4896240234375,0.08046913,0.0061494787
1755,3154.0075073242188,0.08060318,0.006159723
1756,3153.525390625,0.08074987,0.0061709327
1757,3153.0432739257812,0.08090991,0.006183163
1758,3152.5611572265625,0.0810892,0.0061968644
1759,3152.0790405273438,0.0812965,0.0062127067
1760,3151.596923828125,0.081542194,0.0062314826
1761,3151.1148071289062,0.08183664,0.0062539843
1762,3150.6326904296875,0.082187176,0.0062807724
1763,3150.1505737304688,0.08260071,0.006312375
1764,3149.66845703125,0.08308458,0.0063493527
1765,3149.1863403320312,0.08364642,0.006392288
1766,3148.7042236328125,0.084296465,0.006441965
1767,3148.2221069335938,0.08504659,0.0064992895
1768,3147.739990234375,0.08590782,0.006565105
1769,3147.2578735351562,0.08689034,0.00664019
1770,3146.7757568359375,0.088002264,0.006725163
1771,3146.2936401367188,0.08924925,0.0068204585
1772,3145.8115234375,0.09063709,0.0069265175
1773,3145.3294067382812,0.09217286,0.007043882
1774,3144.8472900390625,0.093865216,0.0071732122
1775,3144.3651733398438,0.09572536,0.0073153647
1776,3143.883056640625,0.09776318,0.007471096
1777,3143.4009399414062,0.09998274,0.007640715
1778,3142.9188232421875,0.102377355,0.007823713
1779,3142.4367065429688,0.10492349,0.008018289
1780,3141.95458984375,0.107577324,0.008221096
1781,3141.4724731445312,0.110268414,0.00842675
1782,3140.9903564453125,0.112909436,0.008628578
1783,3140.5082397460938,0.11539495,0.008818522
1784,3140.026123046875,0.11761063,0.008987845
1785,3139.5440063476562,0.119454384,0.009128745
1786,3139.0618896484375,0.120839894,0.009234626
1787,3138.5797729492188,0.12171036,0.009301147
1788,3138.09765625,0.12204796,0.009326947
1789,3137.6155395507812,0.12187022,0.0093133645
1790,3137.1334228515625,0.12122661,0.0092641795
1791,3136.6513061523438,0.120183766,0.009184484
1792,3136.169189453125,0.118820846,0.00908033
1793,3135.6870727539062,0.11721593,0.008957682
1794,3135.2049560546875,0.11543709,0.008821743
1795,3134.7228393554688,0.11354822,0.008677394
1796,3134.24072265625,0.11160207,0.008528668
1797,3133.7586059570312,0.10964477,0.0083790915
1798,3133.2764892578125,0.1077196,0.008231969
1799,3132.7943725585938,0.10586321,0.008090103
1800,3132.312255859375,0.1041069,0.0079558855
1801,3131.8301391601562,0.10247743,0.00783136
1802,3131.3480224609375,0.1009928,0.0077179046
1803,3130.8659057617188,0.09966546,0.007616469
1804,3130.3837890625,0.09850198,0.0075275553
1805,3129.9016723632812,0.09750354,0.0074512544
1806,3129.4195556640625,0.09666723,0.007387343
1807,3128.9374389648438,0.095986485,0.00733532
1808,3128.455322265625,0.09545255,0.0072945165
1809,3127.9732055664062,0.09505421,0.0072640753
1810,3127.4910888671875,0.0947808,0.0072431816
1811,3127.0089721679688,0.09462422,0.0072312155
1812,3126.52685546875,0.09457952,0.0072277994
1813,3126.0447387695312,0.09464592,0.0072328737
1814,3125.5626220703125,0.09482682,0.0072466983
1815,3125.0805053710938,0.09512782,0.007269701
1816,3124.598388671875,0.09555507,0.0073023513
1817,3124.1162719726562,0.0961135,0.007345027
1818,3123.6341552734375,0.09680712,0.0073980335
1819,3123.1520385742188,0.09763926,0.007461626
1820,3122.669921875,0.09861225,0.007535982
1821,3122.1878051757812,0.09972954,0.0076213656
1822,3121.7056884765625,0.100994825,0.0077180592
1823,3121.2235717773438,0.10241252,0.0078264
1824,3120.741455078125,0.103987455,0.007946758
1825,3120.2593383789062,0.10572481,0.008079527
1826,3119.7772216796875,0.107631445,0.008225232
1827,3119.2951049804688,0.109716594,0.00838458
1828,3118.81298828125,0.11199224,0.008558486
1829,3118.3308715820312,0.11447334,0.008748093
1830,3117.8487548828125,0.11717558,0.008954598
1831,3117.3666381835938,0.12011206,0.009179005
1832,3116.884521484375,0.12329203,0.009422019
1833,3116.4024047851562,0.12671757,0.0096838
1834,3115.9202880859375,0.13038462,0.009964038
1835,3115.4381713867188,0.13428211,0.010261885
1836,3114.9560546875,0.13839561,0.01057624
1837,3114.4739379882812,0.14270735,0.0109057445
1838,3113.9918212890625,0.1471951,0.0112487
1839,3113.5097045898438,0.15183264,0.011603103
1840,3113.027587890625,0.15658605,0.01196636
1841,3112.5454711914062,0.1614095,0.012334969
1842,3112.0633544921875,0.16625029,0.012704904
1843,3111.5812377929688,0.17104524,0.013071337
1844,3111.09912109375,0.1757235,0.01342885
1845,3110.6170043945312,0.18021679,0.013772229
1846,3110.1348876953125,0.18445456,0.014096081
1847,3109.6527709960938,0.18836981,0.014395285
1848,3109.170654296875,0.19190216,0.014665229
1849,3108.6885375976562,0.19499367,0.014901483
1850,3108.2064208984375,0.19759303,0.015100128
1851,3107.7243041992188,0.1996597,0.015258064
1852,3107.2421875,0.20116216,0.015372882
1853,3106.7600708007812,0.20208544,0.015443439
1854,3106.2779541015625,0.202429,0.015469694
1855,3105.7958374023438,0.20220977,0.01545294
1856,3105.313720703125,0.20145911,0.015395574
1857,3104.8316040039062,0.200221,0.0153009575
1858,3104.3494873046875,0.19855452,0.015173605
1859,3103.8673706054688,0.19652426,0.015018452
1860,3103.38525390625,0.19420296,0.014841057
1861,3102.9031372070312,0.19166648,0.014647218
1862,3102.4210205078125,0.18898213,0.01444208
1863,3101.9389038085938,0.18621016,0.014230244
1864,3101.456787109375,0.18339777,0.014015321
1865,3100.9746704101562,0.18057692,0.01379975
1866,3100.4925537109375,0.1777705,0.0135852825
1867,3100.0104370117188,0.17499572,0.013373233
1868,3099.5283203125,0.17226726,0.013164723
1869,3099.0462036132812,0.16960192,0.0129610365
1870,3098.5640869140625,0.16701609,0.012763427
1871,3098.0819702148438,0.16452348,0.012572941
1872,3097.599853515625,0.16213226,0.012390204
1873,3097.1177368164062,0.15984404,0.012215337
1874,3096.6356201171875,0.15765363,0.012047945
1875,3096.1535034179688,0.15555441,0.0118875215
1876,3095.67138671875,0.15354103,0.011733659
1877,3095.1892700195312,0.15161288,0.0115863085
1878,3094.7071533203125,0.14977479,0.011445841
1879,3094.2250366210938,0.14803392,0.011312803
1880,3093.742919921875,0.1463967,0.011187686
1881,3093.2608032226562,0.14486563,0.011070682
1882,3092.7786865234375,0.14343745,0.010961539
1883,3092.2965698242188,0.14210498,0.010859712
1884,3091.814453125,0.14085978,0.010764553
1885,3091.3323364257812,0.13969678,0.010675676
1886,3090.8502197265625,0.13861543,0.010593039
1887,3090.3681030273438,0.13762057,0.010517011
1888,3089.885986328125,0.13672036,0.010448216
1889,3089.4038696289062,0.13592356,0.010387326
1890,3088.9217529296875,0.1352365,0.01033482
1891,3088.4396362304688,0.13466096,0.010290837
1892,3087.95751953125,0.13419467,0.010255203
1893,3087.4754028320312,0.13383234,0.0102275135
1894,3086.9932861328125,0.13356674,0.010207216
1895,3086.5111694335938,0.1333906,0.010193756
1896,3086.029052734375,0.13329887,0.010186746
1897,3085.5469360351562,0.13328797,0.010185912
1898,3085.0648193359375,0.13335717,0.0101912
1899,3084.5827026367188,0.13350958,0.010202847
1900,3084.1005859375,0.13375032,0.010221246
1901,3083.6184692382812,0.13408732,0.010247
1902,3083.1363525390625,0.13452941,0.010280784
1903,3082.6542358398438,0.13508534,0.010323268
1904,3082.172119140625,0.13576269,0.010375031
1905,3081.6900024414062,0.13656747,0.010436533
1906,3081.2078857421875,0.13750517,0.010508193
1907,3080.7257690429688,0.13858163,0.010590456
1908,3080.24365234375,0.13980502,0.010683947
1909,3079.7615356445312,0.14118695,0.0107895555
1910,3079.2794189453125,0.14274126,0.010908336
1911,3078.7973022460938,0.14448267,0.011041416
1912,3078.315185546875,0.14642382,0.011189759
1913,3077.8330688476562,0.14857161,0.011353893
1914,3077.3509521484375,0.15092272,0.011533566
1915,3076.8688354492188,0.15345967,0.011727441
1916,3076.38671875,0.15614974,0.0119330175
1917,3075.9046020507812,0.1589405,0.012146288
1918,3075.4224853515625,0.16175598,0.012361447
1919,3074.9403686523438,0.1645068,0.012571665
1920,3074.458251953125,0.16708249,0.012768501
1921,3073.9761352539062,0.16936296,0.012942776
1922,3073.4940185546875,0.17123592,0.013085908
1923,3073.0119018554688,0.1725964,0.0131898755
1924,3072.52978515625,0.17336518,0.013248626
1925,3072.0476684570312,0.17349857,0.01325882
1926,3071.5655517578125,0.17298692,0.013219721
1927,3071.0834350585938,0.17185646,0.01313333
1928,3070.601318359375,0.17016035,0.0130037125
1929,3070.1192016601562,0.16797698,0.012836859
1930,3069.6370849609375,0.16539556,0.012639586
1931,3069.1549682617188,0.16251099,0.012419146
1932,3068.6728515625,0.15942335,0.0121831875
1933,3068.1907348632812,0.15622348,0.011938652
1934,3067.7086181640625,0.1529938,0.0116918385
1935,3067.2265014648438,0.14980662,0.011448273
1936,3066.744384765625,0.14671391,0.011211928
1937,3066.2622680664062,0.14375311,0.010985662
1938,3065.7801513671875,0.14094615,0.0107711535
1939,3065.2980346679688,0.13830137,0.010569039
1940,3064.81591796875,0.13581866,0.010379309
1941,3064.3338012695312,0.13349348,0.010201618
1942,3063.8516845703125,0.13131893,0.0100354375
1943,3063.3695678710938,0.12928778,0.009880217
1944,3062.887451171875,0.1273939,0.009735486
1945,3062.4053344726562,0.12563127,0.009600786
1946,3061.9232177734375,0.12399429,0.009475687
1947,3061.4411010742188,0.12247628,0.009359679
1948,3060.958984375,0.121070385,0.009252241
1949,3060.4768676757812,0.11976665,0.009152609
1950,3059.9947509765625,0.11855459,0.009059982
1951,3059.5126342773438,0.11742228,0.008973451
1952,3059.030517578125,0.11635673,0.008892021
1953,3058.5484008789062,0.11534697,0.0088148555
1954,3058.0662841796875,0.11438459,0.00874131
1955,3057.5841674804688,0.11346465,0.008671008
1956,3057.10205078125,0.112585485,0.0086038215
1957,3056.6199340820312,0.11174846,0.0085398555
1958,3056.1378173828125,0.110955,0.008479219
1959,3055.6557006835938,0.11020589,0.008421972
1960,3055.173583984375,0.10950029,0.00836805
1961,3054.6914672851562,0.10883629,0.008317307
1962,3054.2093505859375,0.10821128,0.008269543
1963,3053.7272338867188,0.107623935,0.008224658
1964,3053.2451171875,0.10707539,0.008182738
1965,3052.7630004882812,0.106567025,0.008143889
1966,3052.2808837890625,0.106101036,0.008108278
1967,3051.7987670898438,0.105677485,0.00807591
1968,3051.316650390625,0.10529363,0.008046576
1969,3050.8345336914062,0.104943395,0.008019811
1970,3050.3524169921875,0.104619384,0.0079950495
1971,3049.8703002929688,0.10431397,0.00797171
1972,3049.38818359375,0.104020536,0.007949285
1973,3048.9060668945312,0.10373497,0.007927462
1974,3048.4239501953125,0.10345495,0.0079060625
1975,3047.9418334960938,0.10317916,0.007884987
1976,3047.459716796875,0.10290712,0.007864198
1977,3046.9776000976562,0.10263765,0.007843604
1978,3046.4954833984375,0.10237068,0.007823203
1979,3046.0133666992188,0.10210675,0.007803033
1980,3045.53125,0.101848006,0.0077832597
1981,3045.0491333007812,0.10159725,0.007764097
1982,3044.5670166015625,0.10135722,0.007745754
1983,3044.0848999023438,0.10112947,0.007728349
1984,3043.602783203125,0.10091382,0.007711869
1985,3043.1206665039062,0.100708365,0.007696168
1986,3042.6385498046875,0.100510955,0.007681082
1987,3042.1564331054688,0.1003204,0.0076665194
1988,3041.67431640625,0.10013801,0.007652581
1989,3041.1921997070312,0.09996712,0.0076395217
1990,3040.7100830078125,0.09981161,0.007627638
1991,3040.2279663085938,0.0996753,0.0076172207
1992,3039.745849609375,0.0995602,0.007608425
1993,3039.2637329101562,0.099466205,0.0076012416
1994,3038.7816162109375,0.09939182,0.007595557
1995,3038.2994995117188,0.09933561,0.0075912615
1996,3037.8173828125,0.09929639,0.0075882645
1997,3037.3352661132812,0.09927404,0.0075865565
1998,3036.8531494140625,0.09926826,0.0075861146
1999,3036.3710327148438,0.099276185,0.0075867204
2000,3035.888916015625,0.09929311,0.007588014
2001,3035.4067993164062,0.0993126,0.007589503
2002,3034.9246826171875,0.09932715,0.0075906147
2003,3034.4425659179688,0.09933138,0.0075909384
2004,3033.96044921875,0.09932357,0.0075903414
2005,3033.4783325195312,0.09930539,0.0075889523
2006,3032.9962158203125,0.09928125,0.0075871074
2007,3032.5140991210938,0.099255145,0.0075851125
2008,3032.031982421875,0.09922832,0.0075830626
2009,3031.5498657226562,0.099197865,0.007580735
2010,3031.0677490234375,0.0991568,0.0075775967
2011,3030.5856323242188,0.09909594,0.0075729457
2012,3030.103515625,0.09900558,0.0075660404
2013,3029.6213989257812,0.09887928,0.0075563886
2014,3029.1392822265625,0.0987134,0.007543712
2015,3028.6571655273438,0.09850675,0.0075279195
2016,3028.175048828125,0.09826034,0.007509089
2017,3027.6929321289062,0.097976565,0.0074874028
2018,3027.2108154296875,0.0976572,0.007462997
2019,3026.7286987304688,0.097305536,0.0074361227
2020,3026.24658203125,0.09692526,0.0074070618
2021,3025.7644653320312,0.09652072,0.007376147
2022,3025.2823486328125,0.096096694,0.0073437425
2023,3024.8002319335938,0.095656395,0.007310095
2024,3024.318115234375,0.09520084,0.0072752805
2025,3023.8359985351562,0.09472811,0.007239155
2026,3023.3538818359375,0.09423423,0.007201412
2027,3022.8717651367188,0.09371507,0.007161738
2028,3022.3896484375,0.09316808,0.007119937
2029,3021.9075317382812,0.09259397,0.0070760627
2030,3021.4254150390625,0.09199649,0.0070304037
2031,3020.9432983398438,0.091382325,0.006983469
2032,3020.461181640625,0.09075844,0.0069357916
2033,3019.9790649414062,0.09012985,0.0068877544
2034,3019.4969482421875,0.08949965,0.0068395943
2035,3019.0148315429688,0.0888685,0.006791361
2036,3018.53271484375,0.08823496,0.006742946
2037,3018.0505981445312,0.08759791,0.0066942624
2038,3017.5684814453125,0.08695686,0.006645273
2039,3017.0863647460938,0.08631265,0.006596043
2040,3016.604248046875,0.085666895,0.0065466934
2041,3016.1221313476562,0.085021794,0.0064973948
2042,3015.6400146484375,0.0843783,0.006448219
2043,3015.1578979492188,0.083737254,0.0063992296
2044,3014.67578125,0.08309829,0.0063504
2045,3014.1936645507812,0.0824613,0.0063017206
2046,3013.7115478515625,0.08182621,0.006253187
2047,3013.2294311523438,0.08119428,0.0062048947
2048,3012.747314453125,0.08056742,0.00615699
2049,3012.2651977539062,0.079948306,0.0061096773
2050,3011.7830810546875,0.07933998,0.006063189
2051,3011.3009643554688,0.07874495,0.006017716
2052,3010.81884765625,0.07816464,0.0059733684
2053,3010.3367309570312,0.0776,0.005930219
2054,3009.8546142578125,0.07704973,0.005888167
2055,3009.3724975585938,0.076512516,0.0058471127
2056,3008.890380859375,0.075986505,0.005806915
2057,3008.4082641601562,0.07547027,0.0057674637
2058,3007.9261474609375,0.074964166,0.0057287873
2059,3007.4440307617188,0.0744701,0.005691031
2060,3006.9619140625,0.07399255,0.005654536
2061,3006.4797973632812,0.07353711,0.0056197313
2062,3005.9976806640625,0.07310921,0.005587031
2063,3005.5155639648438,0.07271367,0.005556804
2064,3005.033447265625,0.07235235,0.0055291913
2065,3004.5513305664062,0.07202506,0.0055041797
2066,3004.0692138671875,0.07172835,0.0054815053
2067,3003.5870971679688,0.07145786,0.0054608346
2068,3003.10498046875,0.071208954,0.005441813
2069,3002.6228637695312,0.070978284,0.0054241847
2070,3002.1407470703125,0.07076466,0.0054078596
2071,3001.6586303710938,0.07056934,0.005392933
2072,3001.176513671875,0.07039565,0.0053796596
2073,3000.6943969726562,0.07024783,0.005368363
2074,3000.2122802734375,0.07013053,0.005359399
2075,2999.7301635742188,0.070048094,0.0053530997
2076,2999.248046875,0.07000309,0.0053496603
2077,2998.7659301757812,0.06999707,0.0053492
2078,2998.2838134765625,0.070029855,0.0053517055
2079,2997.8016967773438,0.07009989,0.005357058
2080,2997.319580078125,0.07020426,0.0053650336
2081,2996.8374633789062,0.07033974,0.005375387
2082,2996.3553466796875,0.07050353,0.005387904
2083,2995.8732299804688,0.070693314,0.0054024076
2084,2995.39111328125,0.070908785,0.005418874
2085,2994.9089965820312,0.07115096,0.0054373806
2086,2994.4268798828125,0.07142204,0.005458097
2087,2993.9447631835938,0.07172477,0.005481232
2088,2993.462646484375,0.07206142,0.0055069583
2089,2992.9805297851562,0.07243317,0.005535368
2090,2992.4984130859375,0.07283968,0.005566433
2091,2992.0162963867188,0.0732798,0.0056000673
2092,2991.5341796875,0.07375121,0.0056360927
2093,2991.0520629882812,0.07425231,0.005674387
2094,2990.5699462890625,0.074781954,0.0057148626
2095,2990.0878295898438,0.07534021,0.005757525
2096,2989.605712890625,0.07592744,0.005802401
2097,2989.1235961914062,0.076544285,0.0058495407
2098,2988.6414794921875,0.07719028,0.005898908
